Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
11:38:18,3.26,3.261333,86.20663881,60.69341898,1
11:38:19,3.26,3.261341,86.2007618,60.68145037,1
11:38:20,3.26,3.261348,86.19488478,60.66945195,1
11:38:21,3.258999,3.261355,86.18900776,60.65313816,1
11:38:22,3.26,3.261286,86.18313074,60.64141393,1
11:38:23,3.26,3.261299,86.17725,60.62963605,1
11:38:24,3.26,3.26131,86.17137671,60.61780453,1
11:38:25,3.26,3.26132,86.16549969,60.60593128,1
11:38:26,3.26,3.26133,86.15962267,60.59401631,1
11:38:27,3.26,3.261338,86.15374565,60.58207,1
11:38:28,3.26,3.261345,86.14786863,60.57007909,1
11:38:29,3.26,3.261352,86.14199162,60.55806279,1
11:38:30,3.258999,3.261357,86.1361146,60.54147482,1
11:38:31,3.258999,3.261288,86.13023758,60.52519679,1
11:38:32,3.26,3.261226,86.12436056,60.51388,1
11:38:33,3.26,3.261244,86.11848354,60.50234,1
11:38:34,3.26,3.26126,86.11260653,60.49085855,1
11:38:35,3.26,3.261275,86.10672951,60.47916,1
11:38:36,3.26,3.261288,86.10085249,60.46741009,1
11:38:37,3.26,3.261299,86.09497547,60.45560241,1
11:38:38,3.26,3.26131,86.08909845,60.44374704,1
11:38:39,3.258999,3.261319,86.08322,60.42728,1
11:38:40,3.26,3.261253,86.07734442,60.41582227,1
11:38:41,3.258999,3.261269,86.0714674,60.39956808,1
11:38:42,3.26,3.261207,86.06559038,60.38817167,1
11:38:43,3.26,3.261227,86.05971336,60.37668586,1
11:38:44,3.26,3.261244,86.05383635,60.3651166,1
11:38:45,3.26,3.26126,86.04795933,60.35347581,1
11:38:46,3.26,3.261274,86.04208231,60.34191251,1
11:38:47,3.258999,3.261286,86.03620529,60.32555103,1
11:38:48,3.26,3.261223,86.03032827,60.31406522,1
11:38:49,3.258999,3.261241,86.02445126,60.29816,1
11:38:50,3.258999,3.261182,86.01857424,60.28225422,1
11:38:51,3.26,3.261129,86.01269722,60.2711916,1
11:38:52,3.26,3.261156,86.0068202,60.26013494,1
11:38:53,3.26,3.261179,86.00094318,60.24882793,1
11:38:54,3.258999,3.261201,85.99506617,60.23281813,1
11:38:55,3.26,3.261146,85.98919,60.2216661,1
11:38:56,3.26,3.261171,85.98331213,60.21040082,1
11:38:57,3.258999,3.261193,85.97743511,60.19467115,1
11:38:58,3.258999,3.261138,85.97155809,60.17892957,1
11:38:59,3.26,3.261089,85.96568108,60.16803384,1
11:39:00,3.26,3.261119,85.95980406,60.15699506,1
11:39:01,3.258999,3.261146,85.95392704,60.14121771,1
11:39:02,3.258999,3.261096,85.94805002,60.12590528,1
11:39:03,3.26,3.261051,85.942173,60.11517048,1
11:39:04,3.26,3.261084,85.93629599,60.10428667,1
11:39:05,3.26,3.261115,85.93041897,60.09338498,1
11:39:06,3.26,3.261142,85.92454195,60.08235216,1
11:39:07,3.26,3.261167,85.91866493,60.07106304,1
11:39:08,3.26,3.261189,85.91278791,60.05967259,1
11:39:09,3.26,3.261208,85.9069109,60.04819274,1
11:39:10,3.258999,3.261226,85.90103388,60.03224254,1
11:39:11,3.26,3.261168,85.89516,60.0209415,1
11:39:12,3.258999,3.26119,85.88927984,60.00489593,1
11:39:13,3.26,3.261135,85.88340282,59.99374986,1
11:39:14,3.258999,3.26116,85.87752581,59.97784138,1
11:39:15,3.258999,3.261107,85.87164879,59.9624157,1
11:39:16,3.26,3.26106,85.86577177,59.95172262,1
11:39:17,3.258999,3.261093,85.85989475,59.93632674,1
11:39:18,3.258999,3.261047,85.85401773,59.9208951,1
11:39:19,3.26,3.261005,85.84814072,59.9103272,1
11:39:20,3.258999,3.261043,85.8422637,59.8949194,1
11:39:21,3.258999,3.261002,85.83638668,59.87970829,1
11:39:22,3.26,3.260964,85.83050966,59.86933708,1
11:39:23,3.258999,3.261005,85.82463264,59.85433459,1
11:39:24,3.258999,3.260968,85.81875563,59.83926058,1
11:39:25,3.26,3.260934,85.81287861,59.8290205,1
11:39:26,3.26,3.260978,85.80700159,59.81857777,1
11:39:27,3.26,3.261018,85.80112,59.80795026,1
11:39:28,3.26,3.261053,85.79524755,59.79715586,1
11:39:29,3.26,3.261086,85.78937054,59.78621244,1
11:39:30,3.258999,3.261115,85.78349352,59.77045894,1
11:39:31,3.26,3.261066,85.7776165,59.75972414,1
11:39:32,3.26,3.261096,85.77173948,59.74884,1
11:39:33,3.26,3.261124,85.76586246,59.73769426,1
11:39:34,3.26,3.261149,85.75998545,59.72643,1
11:39:35,3.26,3.261172,85.75410843,59.71519351,1
11:39:36,3.258999,3.261192,85.74823141,59.69902277,1
11:39:37,3.258999,3.261136,85.74235439,59.68335867,1
11:39:38,3.26,3.261084,85.73647738,59.67250466,1
11:39:39,3.258999,3.261113,85.73060036,59.65667367,1
11:39:40,3.258999,3.261064,85.72472334,59.64108,1
11:39:41,3.258999,3.26102,85.71884632,59.62568521,1
11:39:42,3.258999,3.26098,85.7129693,59.61048603,1
11:39:43,3.258999,3.260944,85.70709,59.5954597,1
11:39:44,3.26,3.260911,85.70121527,59.58529711,1
11:39:45,3.258999,3.260957,85.69533825,59.57021117,1
11:39:46,3.26,3.260923,85.68946123,59.56010222,1
11:39:47,3.258999,3.260967,85.68358421,59.54495072,1
11:39:48,3.258999,3.260931,85.6777072,59.52996612,1
11:39:49,3.26,3.2609,85.67183018,59.51985121,1
11:39:50,3.258999,3.260946,85.66595316,59.50480103,1
11:39:51,3.258999,3.260913,85.66007614,59.49012637,1
11:39:52,3.26,3.260883,85.65419912,59.48008299,1
11:39:53,3.258999,3.260931,85.64832211,59.46508646,1
11:39:54,3.26,3.260899,85.64244509,59.45496559,1
11:39:55,3.258999,3.260945,85.63656807,59.4399035,1
11:39:56,3.258999,3.260911,85.63069105,59.42500234,1
11:39:57,3.258999,3.260881,85.62481403,59.41023827,1
11:39:58,3.258999,3.260854,85.61893702,59.39560533,1
11:39:59,3.258999,3.260829,85.61306,59.38108563,1
11:40:00,3.26,3.260807,85.60718298,59.37139392,1
11:40:01,3.258999,3.260862,85.60130596,59.35671926,1
11:40:02,3.258999,3.260836,85.59542894,59.3421638,1
11:40:03,3.258999,3.260813,85.58955193,59.32771564,1
11:40:04,3.258999,3.260792,85.58367491,59.31336284,1
11:40:05,3.258999,3.260773,85.57779789,59.29909945,1
11:40:06,3.26,3.260756,85.57192087,59.28965,1
11:40:07,3.26,3.260815,85.56604385,59.27991271,1
11:40:08,3.258999,3.260869,85.56016684,59.26519036,1
11:40:09,3.258999,3.260842,85.55428982,59.2508018,1
11:40:10,3.258999,3.260818,85.5484128,59.23650861,1
11:40:11,3.258999,3.260796,85.54253578,59.22229886,1
11:40:12,3.258999,3.260777,85.53665876,59.20816064,1
11:40:13,3.26,3.260759,85.53078175,59.19867,1
11:40:14,3.258999,3.260818,85.52490473,59.18411613,1
11:40:15,3.258999,3.260796,85.51903,59.16988254,1
11:40:16,3.258999,3.260776,85.51315069,59.15572643,1
11:40:17,3.258999,3.260758,85.50727367,59.1414392,1
11:40:18,3.258999,3.260741,85.50139666,59.12724,1
11:40:19,3.258999,3.260727,85.49551964,59.11310315,1
11:40:20,3.258999,3.260713,85.48964262,59.09903646,1
11:40:21,3.258999,3.260701,85.4837656,59.08502936,1
11:40:22,3.258999,3.26069,85.47788858,59.07127261,1
11:40:23,3.258999,3.26068,85.47201157,59.05734897,1
11:40:24,3.258999,3.260671,85.46613455,59.04347301,1
11:40:25,3.258999,3.260663,85.46025753,59.0298295,1
11:40:26,3.258999,3.260655,85.45438051,59.01601315,1
11:40:27,3.258999,3.260649,85.44850349,59.00242925,1
11:40:28,3.258999,3.260643,85.44262648,58.98867,1
11:40:29,3.26,3.260637,85.43674946,58.97980928,1
11:40:30,3.258999,3.260706,85.43087244,58.96573067,1
11:40:31,3.258999,3.260695,85.425,58.95171165,1
11:40:32,3.258999,3.260684,85.4191184,58.93794298,1
11:40:33,3.258999,3.260674,85.41324139,58.92401338,1
11:40:34,3.258999,3.260665,85.40736437,58.91012549,1
11:40:35,3.258999,3.260657,85.40148735,58.89627934,1
11:40:36,3.258999,3.260649,85.39561033,58.88246894,1
11:40:37,3.258999,3.260643,85.38973331,58.868891,1
11:40:38,3.258999,3.260636,85.3838563,58.85513425,1
11:40:39,3.258999,3.260631,85.37797928,58.84159803,1
11:40:40,3.258999,3.260626,85.37210226,58.82788301,1
11:40:41,3.258999,3.260621,85.36622524,58.81419182,1
11:40:42,3.258999,3.260617,85.36034822,58.80052447,1
11:40:43,3.258999,3.260613,85.35447121,58.78687501,1
11:40:44,3.258999,3.260609,85.34859419,58.77324343,1
11:40:45,3.258999,3.260606,85.34271717,58.75962973,1
11:40:46,3.258999,3.260603,85.33684015,58.74602795,1
11:40:47,3.258999,3.2606,85.33096,58.73243809,1
11:40:48,3.258999,3.260598,85.32508612,58.71905088,1
11:40:49,3.258999,3.260595,85.3192091,58.70547295,1
11:40:50,3.258999,3.260593,85.31333208,58.69190693,1
11:40:51,3.258999,3.260591,85.30745506,58.67853761,1
11:40:52,3.258999,3.260589,85.30157804,58.66497755,1
11:40:53,3.258999,3.260587,85.29570103,58.65142345,1
11:40:54,3.258999,3.260586,85.28982401,58.63788128,1
11:40:55,3.258999,3.260584,85.28394699,58.62434506,1
11:40:56,3.258999,3.260583,85.27806997,58.61081481,1
11:40:57,3.258999,3.260581,85.27219296,58.59748125,1
11:40:58,3.258999,3.26058,85.26631594,58.583951,1
11:40:59,3.258999,3.260579,85.26043892,58.5704267,1
11:41:00,3.258999,3.260578,85.2545619,58.55690837,1
11:41:01,3.258999,3.260577,85.24868488,58.5434,1
11:41:02,3.258999,3.260576,85.24280787,58.52988362,1
11:41:03,3.258999,3.260575,85.23693,58.51637721,1
11:41:04,3.258999,3.260574,85.23105383,58.50287676,1
11:41:05,3.258999,3.260573,85.22517681,58.48937631,1
11:41:06,3.258999,3.260572,85.21929979,58.47588181,1
11:41:07,3.258999,3.260571,85.21342278,58.46238732,1
11:41:08,3.258999,3.260571,85.20754576,58.44889879,1
11:41:09,3.258999,3.26057,85.20166874,58.43541026,1
11:41:11,3.258999,3.260569,85.19579172,58.42192769,1
11:41:11,3.258999,3.260568,85.1899147,58.40844512,1
11:41:12,3.258999,3.260567,85.18403769,58.39496255,1
11:41:13,3.258999,3.260566,85.17816067,58.38167667,1
11:41:14,3.258999,3.260566,85.17228365,58.36818218,1
11:41:15,3.258999,3.260565,85.16640663,58.35469365,1
11:41:16,3.258999,3.260565,85.16052961,58.34120512,1
11:41:17,3.258999,3.260564,85.1546526,58.32772255,1
11:41:18,3.258999,3.260563,85.14877558,58.31423998,1
11:41:19,3.258999,3.260563,85.1429,58.30075741,1
11:41:20,3.258999,3.260562,85.13702154,58.28747153,1
11:41:21,3.258999,3.260561,85.13114452,58.27397704,1
11:41:22,3.258999,3.260561,85.12526751,58.26048851,1
11:41:23,3.258999,3.26056,85.11939049,58.24699998,1
11:41:24,3.258999,3.260559,85.11351347,58.23351741,1
11:41:25,3.258999,3.260559,85.10763645,58.22003484,1
11:41:26,3.258999,3.260558,85.10175943,58.20655227,1
11:41:27,3.258999,3.260558,85.09588242,58.1930697,1
11:41:28,3.258999,3.260557,85.0900054,58.17959309,1
11:41:29,3.258999,3.260557,85.08412838,58.16611648,1
11:41:30,3.258999,3.260556,85.07825136,58.1528306,1
11:41:31,3.258999,3.260555,85.07237434,58.13934207,1
11:41:32,3.258999,3.260555,85.06649733,58.12585354,1
11:41:33,3.258999,3.260554,85.06062031,58.11237097,1
11:41:34,3.258999,3.260554,85.05474329,58.09889,1
11:41:35,3.258999,3.260553,85.04887,58.08540583,1
11:41:36,3.258999,3.260553,85.04298925,58.07192326,1
11:41:37,3.258999,3.260552,85.03711224,58.05863738,1
11:41:38,3.258999,3.260551,85.03123522,58.04514289,1
11:41:39,3.258999,3.260551,85.0253582,58.03165,1
11:41:40,3.258999,3.26055,85.01948118,58.01816583,1
11:41:41,3.258999,3.26055,85.01360416,58.00468326,1
11:41:42,3.258999,3.260549,85.00772715,57.99120069,1
11:41:43,3.258999,3.260549,85.00185013,57.97771811,1
11:41:44,3.258999,3.260548,84.99597311,57.9642415,1
11:41:45,3.258999,3.260547,84.99009609,57.95076489,1
11:41:46,3.258999,3.260547,84.98421907,57.93728828,1
11:41:47,3.258999,3.260546,84.97834206,57.92400837,1
11:41:48,3.258999,3.260546,84.97246504,57.91051984,1
11:41:49,3.258999,3.260545,84.96658802,57.89703131,1
11:41:50,3.258999,3.260545,84.960711,57.88355,1
11:41:51,3.258999,3.260544,84.95483,57.87006617,1
11:41:52,3.258999,3.260544,84.94895697,57.85658956,1
11:41:53,3.258999,3.260543,84.94307995,57.84311,1
11:41:54,3.258999,3.260542,84.93720293,57.82982707,1
11:41:55,3.258999,3.260542,84.93132591,57.81633854,1
11:41:56,3.258999,3.260541,84.92544889,57.80285001,1
11:41:57,3.258999,3.260541,84.91957188,57.78936744,1
11:41:58,3.258999,3.26054,84.91369486,57.77588487,1
11:41:59,3.258999,3.26054,84.90781784,57.7624023,1
11:42:00,3.258999,3.260539,84.90194082,57.74892569,1
11:42:01,3.258999,3.260539,84.8960638,57.73563981,1
11:42:02,3.258999,3.260538,84.89018679,57.72215128,1
11:42:03,3.258999,3.260537,84.88430977,57.70866275,1
11:42:04,3.258999,3.260537,84.87843275,57.69518018,1
11:42:05,3.258999,3.260536,84.87255573,57.68169761,1
11:42:06,3.258999,3.260536,84.86667871,57.66821504,1
11:42:07,3.258999,3.260535,84.8608,57.65473843,1
11:42:08,3.258999,3.260535,84.85492468,57.64126182,1
11:42:09,3.258999,3.260534,84.84904766,57.62778521,1
11:42:10,3.258999,3.260534,84.84317064,57.6143086,1
11:42:11,3.258999,3.260533,84.83729362,57.60102868,1
11:42:12,3.258999,3.260532,84.83141661,57.58754611,1
11:42:13,3.258999,3.260532,84.82553959,57.57406354,1
11:42:14,3.258999,3.260532,84.81966257,57.56058097,1
11:42:15,3.258999,3.260531,84.81378555,57.54710436,1
11:42:16,3.258999,3.26053,84.80790854,57.53362775,1
11:42:17,3.258999,3.26053,84.80203152,57.52015114,1
11:42:18,3.258999,3.260529,84.7961545,57.50687122,1
11:42:19,3.258999,3.260529,84.79027748,57.49338269,1
11:42:20,3.258999,3.260528,84.78440046,57.47990012,1
11:42:21,3.258999,3.260528,84.77852345,57.46641755,1
11:42:22,3.258999,3.260527,84.77264643,57.45294094,1
11:42:23,3.258999,3.260527,84.76677,57.43946433,1
11:42:24,3.258999,3.260526,84.76089239,57.42598772,1
11:42:25,3.258999,3.260525,84.75501537,57.41270781,1
11:42:26,3.258999,3.260525,84.74913836,57.39921927,1
11:42:27,3.258999,3.260525,84.74326134,57.3857367,1
11:42:28,3.258999,3.260524,84.73738432,57.37225413,1
11:42:29,3.258999,3.260524,84.7315073,57.35877752,1
11:42:30,3.258999,3.260523,84.72563028,57.34530091,1
11:42:31,3.258999,3.260523,84.71975327,57.3318243,1
11:42:32,3.258999,3.260522,84.71387625,57.31854439,1
11:42:33,3.258999,3.260521,84.70799923,57.30506182,1
11:42:34,3.258999,3.260521,84.70212221,57.29157925,1
11:42:35,3.258999,3.26052,84.69624519,57.27810264,1
11:42:36,3.258999,3.26052,84.69036818,57.26462603,1
11:42:37,3.258999,3.260519,84.68449116,57.25114942,1
11:42:38,3.258999,3.260519,84.67861414,57.23767877,1
11:42:39,3.258999,3.260518,84.67274,57.22440481,1
11:42:40,3.258999,3.260518,84.6668601,57.21092,1
11:42:41,3.258999,3.260517,84.66098309,57.19743967,1
11:42:42,3.258999,3.260517,84.65510607,57.18396306,1
11:42:43,3.258999,3.260516,84.64922905,57.17068315,1
11:42:44,3.258999,3.260515,84.64335203,57.15719461,1
11:42:45,3.258999,3.260515,84.63747501,57.14371204,1
11:42:46,3.258999,3.260514,84.631598,57.13022947,1
11:42:47,3.258999,3.260514,84.62572098,57.11675286,1
11:42:48,3.258999,3.260513,84.61984396,57.10327625,1
11:42:49,3.258999,3.260513,84.61396694,57.08981,1
11:42:50,3.258999,3.260512,84.60808992,57.07653165,1
11:42:51,3.258999,3.260512,84.60221291,57.06304908,1
11:42:52,3.258999,3.260511,84.59633589,57.04956651,1
11:42:53,3.258999,3.260511,84.59045887,57.0360899,1
11:42:54,3.258999,3.26051,84.58458185,57.02261329,1
11:42:55,3.258999,3.260509,84.5787,57.00914264,1
11:42:56,3.258999,3.260509,84.57282782,56.99567199,1
11:42:57,3.258999,3.260509,84.5669508,56.98239803,1
11:42:58,3.258999,3.260508,84.56107378,56.96891546,1
11:42:59,3.258999,3.260508,84.55519676,56.95543885,1
11:43:00,3.258999,3.260507,84.54931974,56.94196224,1
11:43:01,3.258999,3.260506,84.54344273,56.92849159,1
11:43:02,3.258999,3.260506,84.53756571,56.91502094,1
11:43:03,3.258999,3.260505,84.53168869,56.90155625,1
11:43:04,3.258999,3.260505,84.52581167,56.88828826,1
11:43:05,3.258999,3.260504,84.51993465,56.87481165,1
11:43:06,3.258999,3.260504,84.51405764,56.86133504,1
11:43:07,3.258999,3.260504,84.50818062,56.84786439,1
11:43:08,3.258999,3.260503,84.5023036,56.83459044,1
11:43:09,3.258999,3.260502,84.49642658,56.82110786,1
11:43:10,3.258999,3.260502,84.49054956,56.80763125,1
11:43:11,3.258999,3.260501,84.48467,56.79415464,1
11:43:12,3.258999,3.2605,84.47879553,56.78068399,1
11:43:13,3.258999,3.2605,84.47291851,56.76721334,1
11:43:14,3.258999,3.2605,84.46704149,56.75374866,1
11:43:15,3.258999,3.260499,84.46116447,56.74048066,1
11:43:16,3.258999,3.260499,84.45528746,56.72700405,1
11:43:17,3.258999,3.260498,84.44941044,56.7135334,1
11:43:18,3.258999,3.260498,84.44353342,56.70006275,1
11:43:19,3.258999,3.260497,84.4376564,56.68679476,1
11:43:20,3.258999,3.260496,84.43177938,56.67331815,1
11:43:21,3.258999,3.260496,84.42590237,56.65984154,1
11:43:22,3.258999,3.260495,84.42002535,56.64637089,1
11:43:23,3.258999,3.260495,84.41414833,56.6329,1
11:43:24,3.258999,3.260494,84.40827131,56.61943555,1
11:43:25,3.258999,3.260494,84.40239429,56.60597086,1
11:43:26,3.258999,3.260493,84.39651728,56.59270883,1
11:43:27,3.258999,3.260493,84.39064,56.57923818,1
11:43:28,3.258999,3.260492,84.38476324,56.56576753,1
11:43:29,3.258999,3.260492,84.37888622,56.55230284,1
11:43:30,3.258999,3.260491,84.3730092,56.53903484,1
11:43:31,3.258999,3.260491,84.36713219,56.52555823,1
11:43:32,3.258999,3.26049,84.36125517,56.51208758,1
11:43:33,3.258999,3.26049,84.35537815,56.49861693,1
11:43:34,3.258999,3.260489,84.34950113,56.48534894,1
11:43:35,3.258999,3.260489,84.34362411,56.47187233,1
11:43:36,3.258999,3.260488,84.3377471,56.45840168,1
11:43:37,3.258999,3.260488,84.33187008,56.44493,1
11:43:38,3.258999,3.260487,84.32599306,56.43146634,1
11:43:39,3.258999,3.260487,84.32011604,56.41800165,1
11:43:40,3.258999,3.260486,84.31423903,56.40454292,1
11:43:41,3.258999,3.260485,84.30836201,56.39128685,1
11:43:42,3.258999,3.260485,84.30248499,56.3778162,1
11:43:43,3.258999,3.260485,84.29661,56.36435151,1
11:43:44,3.258999,3.260484,84.29073095,56.35088682,1
11:43:45,3.258999,3.260483,84.28485394,56.33762479,1
11:43:46,3.258999,3.260483,84.27897692,56.32415414,1
11:43:47,3.258999,3.260483,84.2730999,56.31068945,1
11:43:48,3.258999,3.260482,84.26722288,56.29722476,1
11:43:49,3.258999,3.260481,84.26134586,56.28396273,1
11:43:50,3.258999,3.260481,84.25546885,56.27049208,1
11:43:51,3.258999,3.26048,84.24959183,56.25702739,1
11:43:52,3.258999,3.26048,84.24371481,56.2435627,1
11:43:53,3.258999,3.260479,84.23783779,56.23030066,1
11:43:54,3.258999,3.260479,84.23196077,56.21683002,1
11:43:55,3.258999,3.260478,84.22608376,56.20337,1
11:43:56,3.258999,3.260478,84.22020674,56.18990064,1
11:43:57,3.258999,3.260477,84.21432972,56.17644191,1
11:43:58,3.258999,3.260477,84.2084527,56.16298914,1
11:43:59,3.258999,3.260476,84.20258,56.14953637,1
11:44:00,3.258999,3.260476,84.19669867,56.13628626,1
11:44:01,3.258999,3.260475,84.19082165,56.12302423,1
11:44:02,3.258999,3.260475,84.18494463,56.10955358,1
11:44:03,3.258999,3.260474,84.17906761,56.09608293,1
11:44:05,3.258999,3.260474,84.17319059,56.08261824,1
11:44:05,3.258999,3.260473,84.16731358,56.06915951,1
11:44:06,3.258999,3.260473,84.16143656,56.05570078,1
11:44:07,3.258999,3.260472,84.15555954,56.04224801,1
11:44:08,3.258999,3.260472,84.14968252,56.0289979,1
11:44:09,3.258999,3.260471,84.1438055,56.01553917,1
11:44:10,3.258999,3.260471,84.13792849,56.00208044,1
11:44:11,3.258999,3.26047,84.13205147,55.98862767,1
11:44:12,3.258999,3.26047,84.12617445,55.97537756,1
11:44:13,3.258999,3.260469,84.12029743,55.96211553,1
11:44:14,3.258999,3.260469,84.11442041,55.94864488,1
11:44:15,3.258999,3.260468,84.10854,55.93518019,1
11:44:16,3.258999,3.260468,84.10266638,55.92172146,1
11:44:18,3.258999,3.260467,84.09678936,55.90826273,1
11:44:18,3.258999,3.260467,84.09091234,55.89480996,1
11:44:19,3.258999,3.260466,84.08503532,55.88136315,1
11:44:20,3.258999,3.260466,84.07915831,55.868119,1
11:44:22,3.258999,3.260465,84.07328129,55.85486293,1
11:44:22,3.258999,3.260464,84.06740427,55.84139824,1
11:44:23,3.258999,3.260464,84.06152725,55.82793355,1
11:44:24,3.258999,3.260464,84.05565023,55.81447482,1
11:44:25,3.258999,3.260463,84.04977322,55.80122471,1
11:44:27,3.258999,3.260463,84.0438962,55.78776002,1
11:44:27,3.258999,3.260462,84.03801918,55.77430129,1
11:44:28,3.258999,3.260462,84.03214216,55.76084852,1
11:44:29,3.258999,3.260461,84.02626514,55.74759841,1
11:44:31,3.258999,3.26046,84.02038813,55.73413968,1
11:44:31,3.258999,3.26046,84.01451,55.72068691,1
11:44:32,3.258999,3.26046,84.00863409,55.70723414,1
11:44:33,3.258999,3.260459,84.00275707,55.69398999,1
11:44:35,3.258999,3.260458,83.99688005,55.68053126,1
11:44:36,3.258999,3.260458,83.99100304,55.6670785,1
11:44:36,3.258999,3.260458,83.98512602,55.65363169,1
11:44:37,3.258999,3.260457,83.979249,55.64038754,1
11:44:38,3.258999,3.260456,83.97337198,55.62693477,1
11:44:40,3.258999,3.260456,83.96749496,55.613482,1
11:44:40,3.258999,3.260456,83.96161795,55.60003519,1
11:44:41,3.258999,3.260455,83.95574093,55.586797,1
11:44:42,3.258999,3.260455,83.94986391,55.57334423,1
11:44:44,3.258999,3.260454,83.94398689,55.55989742,1
11:44:45,3.258,3.260453,83.93810987,55.54125309,1
11:44:45,3.258999,3.260377,83.93223286,55.52821159,1
11:44:46,3.258,3.260384,83.92635584,55.50993681,1
11:44:48,3.258,3.260314,83.92048,55.49202561,1
11:44:49,3.258999,3.260251,83.9146018,55.47964573,1
11:44:49,3.258999,3.260269,83.90872478,55.46734333,1
11:44:50,3.258999,3.260287,83.90284777,55.45476079,1
11:44:52,3.258,3.260302,83.89697075,55.43689132,1
11:44:53,3.258,3.26024,83.89109373,55.41935,1
11:44:53,3.258,3.260184,83.88521671,55.40210605,1
11:44:54,3.258,3.260133,83.87933969,55.38542271,1
11:44:56,3.258,3.260087,83.87346268,55.36895394,1
11:44:57,3.258,3.260045,83.86758566,55.35238981,1
11:44:58,3.258,3.260008,83.86170864,55.33602834,1
11:44:58,3.258,3.259974,83.85583162,55.31984568,1
11:44:59,3.258,3.259943,83.84995461,55.30409813,1
11:45:01,3.258,3.259915,83.84407759,55.28820753,1
11:45:02,3.258,3.25989,83.83820057,55.27244806,1
11:45:02,3.258,3.259867,83.83232355,55.25681376,1
11:45:03,3.258,3.259846,83.82645,55.24154902,1
11:45:05,3.258,3.259827,83.82056952,55.22610545,1
11:45:06,3.258,3.25981,83.8146925,55.21075726,1
11:45:07,3.258,3.259795,83.80881548,55.19549251,1
11:45:07,3.258,3.259781,83.80293846,55.18029928,1
11:45:08,3.258,3.259768,83.79706144,55.16517758,1
11:45:10,3.258,3.259757,83.79118443,55.15011549,1
11:45:11,3.258,3.259747,83.78530741,55.135113,1
11:45:11,3.258,3.259737,83.77943039,55.12040257,1
11:45:12,3.258,3.259729,83.77355337,55.10547757,1
11:45:14,3.258,3.259721,83.76767635,55.09059429,1
11:45:14,3.258,3.259714,83.76179934,55.07261753,1
11:45:15,3.258,3.259708,83.75592232,55.05133271,1
11:45:16,3.258,3.259703,83.7500453,55.02628684,1
11:45:18,3.258,3.259699,83.74416828,54.99706864,1
11:45:19,3.258,3.259694,83.73829126,54.96309996,1
11:45:20,3.258,3.259686,83.73241,54.9241662,1
11:45:20,3.258,3.259678,83.72653723,54.87980247,1
11:45:22,3.258,3.259671,83.72066021,54.83443737,1
11:45:23,3.258,3.259665,83.71478319,54.79155779,1
11:45:24,3.258,3.259659,83.70890617,54.75088954,1
11:45:24,3.258,3.259654,83.70302916,54.71196175,1
11:45:26,3.258,3.25965,83.69715214,54.67480421,1
11:45:27,3.258,3.259645,83.69127512,54.63945866,1
11:45:28,3.258,3.259641,83.6853981,54.60551977,1
11:45:29,3.258,3.259637,83.67952108,54.57283854,1
11:45:29,3.258,3.259634,83.67364407,54.54128385,1
11:45:31,3.258,3.25963,83.66776705,54.51074243,1
11:45:32,3.258,3.259617,83.66189003,54.48125005,1
11:45:33,3.258,3.259606,83.65601301,54.45246696,1
11:45:33,3.258,3.259596,83.65013599,54.4247508,1
11:45:35,3.258,3.259586,83.64425898,54.39755917,1
11:45:36,3.258,3.259578,83.63838,54.37126,1
11:45:37,3.258,3.25957,83.63250494,54.34554815,1
11:45:38,3.257,3.259563,83.62662792,54.30766344,1
11:45:39,3.258,3.259476,83.6207509,54.28393483,1
11:45:40,3.258,3.259478,83.61487389,54.26031351,1
11:45:41,3.258,3.25948,83.60899687,54.23699617,1
11:45:42,3.257,3.259481,83.60311985,54.20235395,1
11:45:43,3.257,3.259402,83.59724283,54.16904092,1
11:45:44,3.258,3.259331,83.59136581,54.14816737,1
11:45:45,3.258,3.259346,83.5854888,54.12731767,1
11:45:46,3.257,3.25936,83.57961178,54.09548879,1
11:45:47,3.257,3.259293,83.57373476,54.06497121,1
11:45:48,3.257,3.259232,83.56785774,54.0353179,1
11:45:49,3.257,3.259176,83.56198072,54.00614142,1
11:45:50,3.257,3.259127,83.55610371,53.97768,1
11:45:51,3.258,3.259081,83.55022669,53.96040082,1
11:45:52,3.257,3.25912,83.54435,53.93232703,1
11:45:53,3.257,3.259075,83.53847265,53.90485525,1
11:45:54,3.257,3.259035,83.53259563,53.87791991,1
11:45:55,3.257,3.258998,83.52671862,53.85173559,1
11:45:56,3.257,3.258964,83.5208416,53.82570028,1
11:45:57,3.257,3.258934,83.51496458,53.80005836,1
11:45:58,3.257,3.258906,83.50908756,53.77477407,1
11:45:59,3.257,3.258882,83.50321054,53.75006199,1
11:46:00,3.257,3.258859,83.49733353,53.72536778,1
11:46:01,3.257,3.258838,83.49145651,53.70093584,1
11:46:02,3.257,3.258819,83.48557949,53.67674828,1
11:46:03,3.257,3.258802,83.47970247,53.65278125,1
11:46:04,3.257,3.258786,83.47382545,53.62901092,1
11:46:05,3.257,3.258771,83.46794844,53.6054194,1
11:46:06,3.257,3.258758,83.46207142,53.58222723,1
11:46:07,3.257,3.258746,83.4561944,53.55916619,1
11:46:08,3.257,3.258735,83.45032,53.53599191,1
11:46:09,3.257,3.258724,83.44444036,53.51294875,1
11:46:10,3.257,3.258715,83.43856335,53.49026,1
